SARZEDO,3165537,LAGOA SANTA,SBLS,83588,61.24
SETUBINHA,3165552,GOVERNADOR VALADARE,SBGV,-,141.36
SETUBINHA,3165552,MONTES CLAROS,SBMK,83437,204.37
SETUBINHA,3165552,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,208.6
SEM-PEIXE,3165560,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,76.78
SEM-PEIXE,3165560,LAGOA SANTA,SBLS,83588,121.6
SEM-PEIXE,3165560,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,122.49
SENADOR AMARAL,3165578,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,81.92
SENADOR AMARAL,3165578,POCOS DE CALDAS (AEROPORTO),SBPC,83644,86.53
SENADOR AMARAL,3165578,PINDAMONHANGABA,SBPW,83706,88.02
SENADOR CORTES,3165602,JUIZ DE FORA,SBJF,83692,48.98
SENADOR CORTES,3165602,PICO COUTO,SBPI,83055,84.77
SENADOR CORTES,3165602,BARBACENA,SBBQ,83689,106.55
SENADOR FIRMINO,3165701,BARBACENA,SBBQ,83689,78.65
SENADOR FIRMINO,3165701,JUIZ DE FORA,SBJF,83692,100.54
SENADOR FIRMINO,3165701,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,143.57
SENADOR JOSÉ BENTO,3165800,POCOS DE CALDAS (AEROPORTO),SBPC,83644,56.54
SENADOR JOSÉ BENTO,3165800,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,95.19
SENADOR JOSÉ BENTO,3165800,PINDAMONHANGABA,SBPW,83706,112.17
SENADOR MODESTINO GONÇALVES,3165909,MONTES CLAROS,SBMK,83437,142.44
SENADOR MODESTINO GONÇALVES,3165909,GOVERNADOR VALADARE,SBGV,-,175.17
SENADOR MODESTINO GONÇALVES,3165909,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,196.6
SENHORA DE OLIVEIRA,3166006,BARBACENA,SBBQ,83689,67.32
SENHORA DE OLIVEIRA,3166006,JUIZ DE FORA,SBJF,83692,107.68
SENHORA DE OLIVEIRA,3166006,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,120.92
SENHORA DO PORTO,3166105,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,88.56
SENHORA DO PORTO,3166105,GOVERNADOR VALADARE,SBGV,-,116.11
SENHORA DO PORTO,3166105,LAGOA SANTA,SBLS,83588,118.63
SENHORA DOS REMÉDIOS,3166204,BARBACENA,SBBQ,83689,28.92
SENHORA DOS REMÉDIOS,3166204,JUIZ DE FORA,SBJF,83692,84.13
SENHORA DOS REMÉDIOS,3166204,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,132.97
SERICITA,3166303,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,113.92
SERICITA,3166303,BARBACENA,SBBQ,83689,160.23
SERICITA,3166303,JUIZ DE FORA,SBJF,83692,171.14
SERITINGA,3166402,RESENDE,SBRS,83738,60.69
SERITINGA,3166402,BARBACENA,SBBQ,83689,103.06
SERITINGA,3166402,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,111.72
SERRA AZUL DE MINAS,3166501,GOVERNADOR VALADARE,SBGV,-,140.05
SERRA AZUL DE MINAS,3166501,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,142.16
SERRA AZUL DE MINAS,3166501,LAGOA SANTA,SBLS,83588,158.94
SERRA DA SAUDADE,3166600,ARAXA-M,SBAX,-,127.27
SERRA DA SAUDADE,3166600,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,154.95
SERRA DA SAUDADE,3166600,CONFIS (AEROPORTO),SBCF,83566,190.81
SERRA DOS AIMORÉS,3166709,CARAVELAS (AEROPORTO),SBCV,83497,109.63
SERRA DOS AIMORÉS,3166709,PORTO SEGURO (AEROPORTO),SBPS,83460,197.45
SERRA DOS AIMORÉS,3166709,GOVERNADOR VALADARE,SBGV,-,217.67
SERRA DO SALITRE,3166808,ARAXA-M,SBAX,-,56.47
SERRA DO SALITRE,3166808,UBERABA (AEROPORTO),SBUR,83576,154.22
SERRA DO SALITRE,3166808,UBERLANDIA (AEROPORTO),SBUL,83525,168.56
SERRANIA,3166907,POCOS DE CALDAS (AEROPORTO),SBPC,83644,59.57
SERRANIA,3166907,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,64.37
SERRANIA,3166907,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,99.69
SERRANÓPOLIS DE MINAS,3166956,MONTES CLAROS,SBMK,83437,138.65
SERRANÓPOLIS DE MINAS,3166956,VITORIA DA CONQUISTA,SBQV,83344,240.23
SERRANÓPOLIS DE MINAS,3166956,BOM JESUS DA LAPA,SBLP,83288,293.8
SERRANOS,3167004,RESENDE,SBRS,83738,71.18
SERRANOS,3167004,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,100.38
SERRANOS,3167004,BARBACENA,SBBQ,83689,102.46
SERRO,3167103,CONFIS (AEROPORTO),SBCF,83566,135.45
SERRO,3167103,LAGOA SANTA,SBLS,83588,135.69
SERRO,3167103,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,142.1
SETE LAGOAS,3167202,CONFIS (AEROPORTO),SBCF,83566,36.71
SETE LAGOAS,3167202,LAGOA SANTA,SBLS,83588,46.97
SETE LAGOAS,3167202,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,56.08
SILVEIRÂNIA,3167301,BARBACENA,SBBQ,83689,59.26
SILVEIRÂNIA,3167301,JUIZ DE FORA,SBJF,83692,72.25
SILVEIRÂNIA,3167301,PICO COUTO,SBPI,83055,145.88
SILVIANÓPOLIS,3167400,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,61.28
SILVIANÓPOLIS,3167400,POCOS DE CALDAS (AEROPORTO),SBPC,83644,81.28
SILVIANÓPOLIS,3167400,GUARATINGUETA (AEROPORTO),SBGW,83708,102.96
SIMÃO PEREIRA,3167509,JUIZ DE FORA,SBJF,83692,23.43
SIMÃO PEREIRA,3167509,PICO COUTO,SBPI,83055,54.15
SIMÃO PEREIRA,3167509,BARBACENA,SBBQ,83689,93.59
SIMONÉSIA,3167608,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,78.39
SIMONÉSIA,3167608,GOVERNADOR VALADARE,SBGV,-,124.62
SIMONÉSIA,3167608,VITORIA (AER. GOIABEIRAS),SBVT,83649,181.74
SOBRÁLIA,3167707,GOVERNADOR VALADARE,SBGV,-,41.3
SOBRÁLIA,3167707,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,44.98
SOBRÁLIA,3167707,LAGOA SANTA,SBLS,83588,188.71
SOLEDADE DE MINAS,3167806,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,67.45
SOLEDADE DE MINAS,3167806,RESENDE,SBRS,83738,75.79
SOLEDADE DE MINAS,3167806,GUARATINGUETA (AEROPORTO),SBGW,83708,83.82
TABULEIRO,3167905,JUIZ DE FORA,SBJF,83692,46.43
TABULEIRO,3167905,BARBACENA,SBBQ,83689,54.68
TABULEIRO,3167905,PICO COUTO,SBPI,83055,120.3
TAIOBEIRAS,3168002,VITORIA DA CONQUISTA,SBQV,83344,165.2
TAIOBEIRAS,3168002,MONTES CLAROS,SBMK,83437,212.41
TAIOBEIRAS,3168002,BOM JESUS DA LAPA,SBLP,83288,319.69
TAPARUBA,3168051,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,95.53
TAPARUBA,3168051,GOVERNADOR VALADARE,SBGV,-,102.97
TAPARUBA,3168051,VITORIA (AER. GOIABEIRAS),SBVT,83649,152.33
TAPIRA,3168101,ARAXA-M,SBAX,-,40.05
TAPIRA,3168101,FRANCA,SBFC,83630,94.07
TAPIRA,3168101,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,102.32
TAPIRAÍ,3168200,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,89.99
TAPIRAÍ,3168200,ARAXA-M,SBAX,-,90.24
TAPIRAÍ,3168200,FRANCA,SBFC,83630,152.26
TAQUARAÇU DE MINAS,3168309,LAGOA SANTA,SBLS,83588,21.15
TAQUARAÇU DE MINAS,3168309,CONFIS (AEROPORTO),SBCF,83566,30.75
TAQUARAÇU DE MINAS,3168309,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,35.38
TARUMIRIM,3168408,GOVERNADOR VALADARE,SBGV,-,47.91
TARUMIRIM,3168408,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,63.24
TARUMIRIM,3168408,VITORIA (AER. GOIABEIRAS),SBVT,83649,201.79
TEIXEIRAS,3168507,BARBACENA,SBBQ,83689,115.45
TEIXEIRAS,3168507,JUIZ DE FORA,SBJF,83692,136.18
TEIXEIRAS,3168507,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,136.48
TEÓFILO OTONI,3168606,GOVERNADOR VALADARE,SBGV,-,144.03
TEÓFILO OTONI,3168606,CARAVELAS (AEROPORTO),SBCV,83497,226.33
TEÓFILO OTONI,3168606,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,226.78
TIMÓTEO,3168705,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,15.23
TIMÓTEO,3168705,GOVERNADOR VALADARE,SBGV,-,98.46
TIMÓTEO,3168705,LAGOA SANTA,SBLS,83588,134.37
TIRADENTES,3168804,BARBACENA,SBBQ,83689,65.3
TIRADENTES,3168804,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,117.46
TIRADENTES,3168804,JUIZ DE FORA,SBJF,83692,121.41
TIROS,3168903,ARAXA-M,SBAX,-,143.97
TIROS,3168903,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,208.93
TIROS,3168903,CONFIS (AEROPORTO),SBCF,83566,212.56
TOCANTINS,3169000,JUIZ DE FORA,SBJF,83692,76.11
TOCANTINS,3169000,BARBACENA,SBBQ,83689,77.66
TOCANTINS,3169000,PICO COUTO,SBPI,83055,144.71
TOCOS DO MOJI,3169059,POCOS DE CALDAS (AEROPORTO),SBPC,83644,70.95
TOCOS DO MOJI,3169059,PINDAMONHANGABA,SBPW,83706,96.96
TOCOS DO MOJI,3169059,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,100.19
TOLEDO,3169109,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,77.09
TOLEDO,3169109,SAO PAULO (AEROP. DE GUARULHOS),SBGR,83778,78.32
TOLEDO,3169109,CAMPINAS (AEROPORTO),SBKP,83721,80.95
TOMBOS,3169208,CAMPOS,SBCP,83698,121.28
TOMBOS,3169208,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,162.33
TOMBOS,3169208,CAMPOS DOS GOITACAZES,SBFS,83103,163.78
TRÊS CORAÇÕES,3169307,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,29.69
TRÊS CORAÇÕES,3169307,RESENDE,SBRS,83738,115.57
TRÊS CORAÇÕES,3169307,GUARATINGUETA (AEROPORTO),SBGW,83708,120.53
TRÊS MARIAS,3169356,CONFIS (AEROPORTO),SBCF,83566,187.9
TRÊS MARIAS,3169356,LAGOA SANTA,SBLS,83588,197.27
TRÊS MARIAS,3169356,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,208.86
TRÊS PONTAS,3169406,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,20.62
TRÊS PONTAS,3169406,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,116.82
TRÊS PONTAS,3169406,POCOS DE CALDAS (AEROPORTO),SBPC,83644,121.9
TUMIRITINGA,3169505,GOVERNADOR VALADARE,SBGV,-,31.5
TUMIRITINGA,3169505,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,97.71
TUMIRITINGA,3169505,VITORIA (AER. GOIABEIRAS),SBVT,83649,207.05
TUPACIGUARA,3169604,ITUMBIARA,SBIT,-,48.35
TUPACIGUARA,3169604,UBERLANDIA (AEROPORTO),SBUL,83525,67.54
TUPACIGUARA,3169604,UBERABA (AEROPORTO),SBUR,83576,160.15
TURMALINA,3169703,MONTES CLAROS,SBMK,83437,120.62
TURMALINA,3169703,GOVERNADOR VALADARE,SBGV,-,203.23
TURMALINA,3169703,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,250.29
TURVOLÂNDIA,3169802,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,46.87
TURVOLÂNDIA,3169802,POCOS DE CALDAS (AEROPORTO),SBPC,83644,79.8
TURVOLÂNDIA,3169802,GUARATINGUETA (AEROPORTO),SBGW,83708,117.22
UBÁ,3169901,BARBACENA,SBBQ,83689,84.77
UBÁ,3169901,JUIZ DE FORA,SBJF,83692,85.14
UBÁ,3169901,PICO COUTO,SBPI,83055,152.7
UBAÍ,3170008,MONTES CLAROS,SBMK,83437,115.8
UBAÍ,3170008,BRASILIA (AEROPORTO),SBBR,83378,332.69
UBAÍ,3170008,GAMA,SBGA,83375,341.5
UBAPORANGA,3170057,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,48.04
UBAPORANGA,3170057,GOVERNADOR VALADARE,SBGV,-,87.13
UBAPORANGA,3170057,LAGOA SANTA,SBLS,83588,189.76
UBERABA,3170107,UBERABA (AEROPORTO),SBUR,83576,21.21
UBERABA,3170107,UBERLANDIA (AEROPORTO),SBUL,83525,82.96
UBERABA,3170107,ARAXA-M,SBAX,-,105.29
UBERLÂNDIA,3170206,UBERLANDIA (AEROPORTO),SBUL,83525,21.09
UBERLÂNDIA,3170206,UBERABA (AEROPORTO),SBUR,83576,90.87
UBERLÂNDIA,3170206,ITUMBIARA,SBIT,-,113.01
UMBURATIBA,3170305,CARAVELAS (AEROPORTO),SBCV,83497,155.28
UMBURATIBA,3170305,PORTO SEGURO (AEROPORTO),SBPS,83460,194.27
UMBURATIBA,3170305,GOVERNADOR VALADARE,SBGV,-,226.07
UNAÍ,3170404,BRASILIA (AEROPORTO),SBBR,83378,130.29
UNAÍ,3170404,GAMA,SBGA,83375,134.2
UNAÍ,3170404,ANAPOLIS (AEROPORTO),SBAN,83419,230.14
UNIÃO DE MINAS,3170438,FRONTERA-MG,SBFT,-,155.47
UNIÃO DE MINAS,3170438,ITUMBIARA,SBIT,-,162.01
UNIÃO DE MINAS,3170438,SAO JOSE DO RIO PRET,SBSR,-,183.4
URUANA DE MINAS,3170479,BRASILIA (AEROPORTO),SBBR,83378,173.01
URUANA DE MINAS,3170479,GAMA,SBGA,83375,182.96
URUANA DE MINAS,3170479,MONTES CLAROS,SBMK,83437,274.91
URUCÂNIA,3170503,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,97.47
URUCÂNIA,3170503,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,137.52
URUCÂNIA,3170503,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,138.46
URUCUIA,3170529,MONTES CLAROS,SBMK,83437,201.38
URUCUIA,3170529,BRASILIA (AEROPORTO),SBBR,83378,251.52
URUCUIA,3170529,GAMA,SBGA,83375,262.55
VARGEM ALEGRE,3170578,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,22.23
VARGEM ALEGRE,3170578,GOVERNADOR VALADARE,SBGV,-,88.15
VARGEM ALEGRE,3170578,LAGOA SANTA,SBLS,83588,163.28
VARGEM BONITA,3170602,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,28.41
VARGEM BONITA,3170602,FRANCA,SBFC,83630,114.65
VARGEM BONITA,3170602,ARAXA-M,SBAX,-,115.57
VARGEM GRANDE DO RIO PARDO,3170651,VITORIA DA CONQUISTA,SBQV,83344,162.07
VARGEM GRANDE DO RIO PARDO,3170651,MONTES CLAROS,SBMK,83437,221.95
VARGEM GRANDE DO RIO PARDO,3170651,BOM JESUS DA LAPA,SBLP,83288,260.1
VARGINHA,3170701,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,7.4
VARGINHA,3170701,POCOS DE CALDAS (AEROPORTO),SBPC,83644,124.9
VARGINHA,3170701,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,136.11
VARJÃO DE MINAS,3170750,ARAXA-M,SBAX,-,163.99
VARJÃO DE MINAS,3170750,CONFIS (AEROPORTO),SBCF,83566,244.07
VARJÃO DE MINAS,3170750,UBERLANDIA (AEROPORTO),SBUL,83525,244.62
VÁRZEA DA PALMA,3170800,MONTES CLAROS,SBMK,83437,130.72
VÁRZEA DA PALMA,3170800,CONFIS (AEROPORTO),SBCF,83566,250.71
VÁRZEA DA PALMA,3170800,LAGOA SANTA,SBLS,83588,258.06
VARZELÂNDIA,3170909,MONTES CLAROS,SBMK,83437,119.67
VARZELÂNDIA,3170909,BOM JESUS DA LAPA,SBLP,83288,267.93
VARZELÂNDIA,3170909,VITORIA DA CONQUISTA,SBQV,83344,338.74
VAZANTE,3171006,UBERLANDIA (AEROPORTO),SBUL,83525,180.98
VAZANTE,3171006,ARAXA-M,SBAX,-,189.41
VAZANTE,3171006,GAMA,SBGA,83375,237.09
VERDELÂNDIA,3171030,MONTES CLAROS,SBMK,83437,130.48
VERDELÂNDIA,3171030,BOM JESUS DA LAPA,SBLP,83288,253.53
VERDELÂNDIA,3171030,VITORIA DA CONQUISTA,SBQV,83344,305.24
VEREDINHA,3171071,MONTES CLAROS,SBMK,83437,145.63
VEREDINHA,3171071,GOVERNADOR VALADARE,SBGV,-,172.89
VEREDINHA,3171071,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,220.61
VERÍSSIMO,3171105,UBERABA (AEROPORTO),SBUR,83576,41.81
VERÍSSIMO,3171105,UBERLANDIA (AEROPORTO),SBUL,83525,82.47
VERÍSSIMO,3171105,BARRETOS,SBBT,83625,112.1
VERMELHO NOVO,3171154,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,67.59
VERMELHO NOVO,3171154,GOVERNADOR VALADARE,SBGV,-,132.13
VERMELHO NOVO,3171154,LAGOA SANTA,SBLS,83588,174.87
VESPASIANO,3171204,CONFIS (AEROPORTO),SBCF,83566,8.61
VESPASIANO,3171204,LAGOA SANTA,SBLS,83588,17.38
VESPASIANO,3171204,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,33.04
VIÇOSA,3171303,BARBACENA,SBBQ,83689,107.97
VIÇOSA,3171303,JUIZ DE FORA,SBJF,83692,125.48
VIÇOSA,3171303,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,147.43
VIEIRAS,3171402,CAMPOS,SBCP,83698,133.11
VIEIRAS,3171402,JUIZ DE FORA,SBJF,83692,148.87
VIEIRAS,3171402,BARBACENA,SBBQ,83689,159.77
MATHIAS LOBATO,3171501,GOVERNADOR VALADARE,SBGV,-,35.59
MATHIAS LOBATO,3171501,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,116.38
MATHIAS LOBATO,3171501,LAGOA SANTA,SBLS,83588,239.34
VIRGEM DA LAPA,3171600,MONTES CLAROS,SBMK,83437,157.45
VIRGEM DA LAPA,3171600,GOVERNADOR VALADARE,SBGV,-,243.71
VIRGEM DA LAPA,3171600,VITORIA DA CONQUISTA,SBQV,83344,258.66
VIRGÍNIA,3171709,GUARATINGUETA (AEROPORTO),SBGW,83708,49.4
VIRGÍNIA,3171709,RESENDE,SBRS,83738,66.54
VIRGÍNIA,3171709,PINDAMONHANGABA,SBPW,83706,80.6
VIRGINÓPOLIS,3171808,GOVERNADOR VALADARE,SBGV,-,72.96
VIRGINÓPOLIS,3171808,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,77.92
VIRGINÓPOLIS,3171808,LAGOA SANTA,SBLS,83588,160.48
VIRGOLÂNDIA,3171907,GOVERNADOR VALADARE,SBGV,-,59.35
VIRGOLÂNDIA,3171907,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,114.31
VIRGOLÂNDIA,3171907,LAGOA SANTA,SBLS,83588,212.67
VISCONDE DO RIO BRANCO,3172004,BARBACENA,SBBQ,83689,100.23
VISCONDE DO RIO BRANCO,3172004,JUIZ DE FORA,SBJF,83692,100.91
VISCONDE DO RIO BRANCO,3172004,PICO COUTO,SBPI,83055,165.84
VOLTA GRANDE,3172103,JUIZ DE FORA,SBJF,83692,84.45
VOLTA GRANDE,3172103,MACAE (AEROPORTO),SBME,83749,104.77
VOLTA GRANDE,3172103,PICO COUTO,SBPI,83055,106.58
WENCESLAU BRAZ,3172202,GUARATINGUETA (AEROPORTO),SBGW,83708,14.5
WENCESLAU BRAZ,3172202,PINDAMONHANGABA,SBPW,83706,41.58
WENCESLAU BRAZ,3172202,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,48.35
